,train_loss
12944,0.0034710819101212162
12945,0.008081603233898678
12946,0.0059284650252822415
12947,0.01161855804819277
12948,0.005542655749624964
12949,0.0073778475438635496
12950,0.0020590625586585686
12951,0.0055315868150417995
12952,0.0141504406203577
12953,0.011357564385597945
12954,0.011115753274352465
12955,0.01271784243655476
12956,0.004153176381012522
12957,0.004386498817203694
12958,0.011412225039591275
12959,0.010029919330884656
12960,0.005989574994780135
12961,0.003409519425342239
12962,0.005831567972922066
12963,0.0020010772761695867
12964,0.010005183464446647
12965,0.012470871270819363
12966,0.010597825249567984
12967,0.005690611148301492
12968,0.006130826414653826
12969,0.0025340510047760535
12970,0.008179208384144359
12971,0.009452981383672976
12972,0.00665886328134366
12973,0.0028808474267244377
12974,0.005175362593535183
12975,0.0014778261321438467
12976,0.0076455367346556944
12977,0.007143931315101576
12978,0.004787245625308746
12979,0.004575231433052088
12980,0.007857248414928904
12981,0.007436657383016012
12982,0.010090591625043784
12983,0.003408429663392274
12984,0.0017191857058650006
12985,0.0025719501890803147
12986,0.0030798773881380408
12987,0.005706853375849872
12988,0.01544428549099166
12989,0.007224911524268167
12990,0.0030533433874449425
12991,0.006476318756739735
12992,0.010812480740610954
12993,0.007147825438098612
12994,0.00807861396238136
12995,0.00747895373011049
12996,0.006006151639401777
12997,0.0058005852408347745
12998,0.00606329640982161
12999,0.004701768358408669
13000,0.004114812101943439
13001,0.00735253473786242
13002,0.003111150973394001
13003,0.002370295741876956
13004,0.008227112823029068
13005,0.003642500684949954
13006,0.0049931697127003
13007,0.004666628545316494
13008,0.004674693000767961
13009,0.003991820389787874
13010,0.001908736939069258
13011,0.006585972446936235
13012,0.0017665688502492107
13013,0.010526418741881833
13014,0.005353588831817494
13015,0.0064637176072804186
13016,0.002997305166913185
13017,0.002887014621229868
13018,0.003494730185744216
13019,0.008344811989508427
13020,0.005533262826532302
13021,0.007901424920319783
13022,0.0024313471947045675
13023,0.004291651546251678
13024,0.006483552326810605
13025,0.0054697661552698795
13026,0.00334439788330408
13027,0.009915940300531244
13028,0.005317959917713466
13029,0.0040454185389783275
13030,0.002155922716357553
13031,0.002563352698372527
13032,0.004897176108237897
13033,0.007764204576147627
13034,0.006349100906571695
13035,0.0021640233317188557
13036,0.0017915401345291505
13037,0.007480799871127185
13038,0.0026049305059525265
13039,0.001060340059338556
13040,0.003803349207488662
13041,0.005820719406516831
13042,0.00205821240753643
13043,0.006505522788446465
13044,0.011261620626963748
13045,0.008503794531879647
13046,0.0027475607869636934
13047,0.0033262323317934527
13048,0.0026149526873610997
13049,0.005794711359159848
13050,0.005014395336625578
13051,0.006955868221471721
13052,0.0021077556702933414
13053,0.010538386761042162
13054,0.008486381915866318
13055,0.011016683546921608
13056,0.008466212794872315
13057,0.003380803051214693
13058,0.0017047696008649258
13059,0.010521021909890835
13060,0.01405737582189558
13061,0.011977914674987466
13062,0.015561513243504542
13063,0.013565826595206505
13064,0.00551036583675531
13065,0.008133824503083253
13066,0.004964673129108097
13067,0.008454098253336925
13068,0.014120532797537368
13069,0.01322800738678054
13070,0.008051115560733263
13071,0.004314357400146419
13072,0.005796349388556988
13073,0.00376425255379907
13074,0.012785571910438403
13075,0.016123599919900884
13076,0.013074638556109538
13077,0.01796788058550949
13078,0.007360428405316531
13079,0.008816141253011932
13080,0.0030129721631339673
13081,0.0027883571506243576
13082,0.00255109594865961
13083,0.001576385589384794
13084,0.003918606007674623
13085,0.0038933845038193016
13086,0.006533367881050828
13087,0.008689079985020477
13088,0.007389332759102869
13089,0.005379812019735218
13090,0.0070488085558704245
13091,0.006107240119996261
13092,0.005951508432735162
13093,0.010115234393552379
13094,0.007942559993818623
13095,0.004299570215284519
13096,0.014098612001486007
13097,0.004507460773350665
13098,0.004308534574656591
13099,0.002461421390513404
13100,0.006434843628323473
13101,0.010261938723929418
13102,0.013770672669340948
13103,0.00812368691976786
13104,0.005070057705059817
13105,0.005931383116967106
13106,0.005607732236404362
13107,0.01691274274073551
13108,0.010315475251124256
13109,0.014463120793919643
13110,0.005313440981985012
13111,0.005295812615727851
13112,0.0013777241830760447
13113,0.007617830158325602
13114,0.015578975744717798
13115,0.016370297886540573
13116,0.021949487930520064
13117,0.013549691040532127
13118,0.00456289793970175
13119,0.005497228631188244
13120,0.006497983850423922
13121,0.007712100531403935
13122,0.013997829991881127
13123,0.010812688644093961
13124,0.012022454659182294
13125,0.007150307524456328
13126,0.0030630522734322175
13127,0.0023754756577725367
13128,0.00926516207090847
13129,0.014599002765516116
13130,0.004594589677065204
13131,0.0053214186892020805
13132,0.0054704391967651525
13133,0.0024936797696115884
13134,0.003565606399323347
13135,0.009196396264447848
13136,0.0038997885124881565
13137,0.00406711671122972
13138,0.009151289112945651
13139,0.008509943514556546
13140,0.006208637294288871
13141,0.0031655891426760137
13142,0.003035142232244831
13143,0.01009379352681946
13144,0.015004868109936866
13145,0.013780744299171475
13146,0.01365099147849607
13147,0.0037909006546050783
13148,0.011358306273940556
13149,0.007382988757155364
13150,0.006401152136796913
13151,0.01218209150336626
13152,0.010290912472806293
13153,0.003410450543162147
13154,0.0028581285194849075
13155,0.0040057612509559505
13156,0.013321380733787346
13157,0.013111226117526908
13158,0.016805472928267097
13159,0.016196081197825785
13160,0.011164857353158667
13161,0.006704551320324211
13162,0.0030857270389604867
13163,0.006139814420444299
13164,0.01059940404675851
13165,0.006569566049637902
13166,0.007343590514112689
13167,0.0022114334898941275
13168,0.0077406002688322345
13169,0.0027432793499153007
13170,0.011673327474304527
13171,0.01040710809107897
13172,0.00901437190063287
13173,0.002739303299042219
13174,0.0036945554522389303
13175,0.004422796081526134
13176,0.0032349738990177608
13177,0.0074114115875703965
13178,0.009071781691309743
13179,0.006017689081540161
13180,0.006565813683361268
13181,0.009275593598279341
13182,0.00689759328740505
13183,0.0037372891821302974
13184,0.006715411597789814
13185,0.002969593689434553
13186,0.005445252280221908
13187,0.014587346659124055
13188,0.012878200520028573
13189,0.013801241188054345
13190,0.009734547148781227
13191,0.005407348392342844
13192,0.006279963607157935
13193,0.008272196577612646
13194,0.018295945036106254
13195,0.010830623381572162
13196,0.0056695652298136105
13197,0.0016377352262386454
13198,0.0018161959447384871
13199,0.003153133218463367
13200,0.005046741634584214
13201,0.005105320275163976
13202,0.006934797094805567
13203,0.011402655544770577
13204,0.0076221694822575774
13205,0.00688599350908552
13206,0.0036461643160700863
13207,0.003569326210827715
13208,0.0027712015489699633
13209,0.0015578830508134016
13210,0.004056711608993286
13211,0.010697627180520206
13212,0.005351619363441956
13213,0.005371002770643951
13214,0.004905962956674662
13215,0.006144308581568778
13216,0.008362190631947737
13217,0.00813023959007415
13218,0.006415738651680652
13219,0.0033568135857839966
13220,0.005988634269125672
13221,0.008416004246111122
13222,0.004104355556910067
13223,0.008923767933694735
13224,0.0022637745793232166
13225,0.00381713391495516
13226,0.0036630676342217414
13227,0.008208287322319704
13228,0.007738855614272625
13229,0.009769472161906614
13230,0.007812197183554925
13231,0.0026984681740085453
13232,0.008411105000277763
13233,0.0034444547458748393
13234,0.009299376842609904
13235,0.014808270527776694
13236,0.012523475742561728
13237,0.008587434295563617
13238,0.007042354066327018
13239,0.005998620982765566
13240,0.008083593369304042
13241,0.008114689516734174
13242,0.00979286063332431
13243,0.007179090914432587
13244,0.012059716905553144
13245,0.008817323974246293
13246,0.004727458503560429
13247,0.005966952925705488
13248,0.0032384300642645408
13249,0.002139569028627251
13250,0.0024422283317232984
13251,0.002713536888142168
13252,0.004717618003907494
13253,0.008636650830919926
13254,0.003737790602561975
13255,0.005668414372025453
13256,0.005319757947553375
13257,0.006376217763201504
13258,0.004329730920828404
13259,0.0027216428590840485
13260,0.00806239500781191
13261,0.0035640186760854645
13262,0.006061923994928108
13263,0.005295547013116646
13264,0.0039771310366258465
13265,0.004797297560425521
13266,0.006233028690116834
13267,0.006163969045249293
13268,0.0026625217891867847
13269,0.0034616620338835044
13270,0.004361080038800249
13271,0.006745573443985598
13272,0.009109234662538039
13273,0.007827258886603225
13274,0.001650476551844623
13275,0.009141529903233605
13276,0.005278674315360405
13277,0.00820898577356131
13278,0.015082982798107509
13279,0.013537402357090717
13280,0.00877672923254599
13281,0.0018999758535540266
13282,0.004733871871886526
13283,0.0031304502052952707
13284,0.002645963714949221
13285,0.006116823227006883
13286,0.005493139059374599
13287,0.0027413258760485342
13288,0.0027640420564514325
13289,0.008723713338920323
13290,0.009063024961206319
13291,0.0023792613504355245
13292,0.003295479377781494
13293,0.004108822386483492
13294,0.006136372948967779
13295,0.005906058780977111
13296,0.011639502574936279
13297,0.0012855416930261047
13298,0.0034465068910833245
13299,0.002035823453556301
13300,0.005121849177361621
13301,0.003357291717121457
13302,0.01185097009699722
13303,0.004791268857166094
13304,0.0036316347470031316
13305,0.0032751671067156396
13306,0.001418774962701441
13307,0.0050863603295110225
13308,0.008346619604309982
13309,0.0049969588465431855
13310,0.004648500940201001
13311,0.007198349350159181
13312,0.010648807076874944
13313,0.00198464723606702
13314,0.01292988280704449
13315,0.004405454752890561
13316,0.006060271998149258
13317,0.008196708670235633
13318,0.012196712620673946
13319,0.01848685225137777
13320,0.01194409285792203
13321,0.012922340515451217
13322,0.009680525753763334
13323,0.0024980634349046947
13324,0.0027994455074531353
13325,0.014085597947872175
13326,0.021316073699182328
13327,0.023363341536756857
13328,0.01995116003861853
13329,0.024589222028125222
13330,0.017263707596577162
13331,0.0068813870685827195
13332,0.011321932567882192
13333,0.003647710837017416
13334,0.008466676245136435
13335,0.019459847805660246
13336,0.021230231458292403
13337,0.021245954088980154
13338,0.01845802008794691
13339,0.018897331469892895
13340,0.00909028258826015
13341,0.006865275518908073
13342,0.007916550602633077
13343,0.014616952242774485
13344,0.01892164437332075
13345,0.008965045074856985
13346,0.012450506629904561
13347,0.009415834426955334
13348,0.007814333008275406
13349,0.008707267204942656
13350,0.009183701688865394
13351,0.018383870853420196
13352,0.011191626829914262
13353,0.010188317458618118
13354,0.006370772589353049
13355,0.004493304136059572
13356,0.012175825412367863
13357,0.0076906447903664415
13358,0.013880075920983472
13359,0.002288958454502836
13360,0.0030145754776182746
13361,0.006912957997980359
13362,0.007906995159221143
13363,0.006662510853700688
13364,0.002157563235377144
13365,0.008219551957725037
13366,0.0023907113271836944
13367,0.005321920720893555
13368,0.0024922880746592923
13369,0.006478417540934408
13370,0.008142565443893069
13371,0.006251202301179132
13372,0.0038458716358966494
13373,0.004781001304935303
13374,0.003378271069478389
13375,0.0026115041127360624
13376,0.007042330331092276
13377,0.005045381616103065
13378,0.005436207732035878
13379,0.003692412382748737
13380,0.005821439216140059
13381,0.004675391164719452
13382,0.006492676579770822
13383,0.002321003398537122
13384,0.0072165918795316
13385,0.0031977028594895613
13386,0.01051329437277668
13387,0.0119955927651244
13388,0.007154581883682512
13389,0.00589710596657557
13390,0.00598528389628874
13391,0.004991362142457514
13392,0.004015778680311445
13393,0.0014864821993530058
13394,0.003944922394746246
13395,0.0025921227732045877
13396,0.002671421464304354
13397,0.002344554799520522
13398,0.005238136533855323
13399,0.005519324989855573
13400,0.0058059072985414675
13401,0.0054404355904699485
13402,0.010606496636459458
13403,0.0017112144340306794
13404,0.008592577518629053
13405,0.003032333943893391
13406,0.005131398162622325
13407,0.006677358300633029
13408,0.004210204291339741
13409,0.006136930450544637
13410,0.0037987236808711814
13411,0.0042300919307320765
13412,0.006130524197697166
13413,0.00211323538899355
13414,0.00386716871976108
13415,0.004486603263762701
13416,0.011249849229574631
13417,0.006409288698496533
13418,0.0051042522246533785
13419,0.005720130275151185
13420,0.012072284665519963
13421,0.007385447188140484
13422,0.009277620418959914
13423,0.011213479322936728
13424,0.002536100543396186
13425,0.006349474988091732
13426,0.0037415936778892028
13427,0.011630347565029018
13428,0.008061269815248177
13429,0.017529563239507013
13430,0.003062194114406236
13431,0.0032215979270855525
13432,0.010667319984459914
13433,0.003394568848300133
13434,0.010268979486013475
13435,0.006604455297469124
13436,0.00503471077845987
13437,0.0016718964612062724
13438,0.01135173019376054
13439,0.02201958017408308
13440,0.021036911252859374
13441,0.016821345830197513
13442,0.019500643296500052
13443,0.018742981295293205
13444,0.007453497141508089
13445,0.007810383579551774
13446,0.00934754971536026
13447,0.011793870990378335
13448,0.015438723548633652
13449,0.008628276259350594
13450,0.008970858665241102
13451,0.01026078439703775
13452,0.0014485496532082951
13453,0.00839890340170045
13454,0.005360305709229198
13455,0.0024692307997859473
13456,0.009460476372230063
13457,0.0028669751103706587
13458,0.003784703499994118
